timestamp,rh_hourly_avg_corrected,temp_hourly_avg_corrected,TSA_def,RH2M_def,TSA_lcz,RH2M_lcz,sensor
4,83.46609911992272,10.673469045792267,9.110074242880177,84.15573793603468,9.237322844276132,81.97406629074452,MOD-00273
5,83.98377310046723,10.455670771101326,8.934526369553204,85.01630180565886,9.08298681687939,82.65119058032369,MOD-00273
6,84.17500657138076,10.520697753966838,8.860856226248334,85.58357534482498,9.064073252123455,82.75060381630594,MOD-00273
7,82.47740712255425,10.860416207796323,9.12152188323265,84.74148420585219,9.499115759088088,80.78704992190812,MOD-00273
8,79.93992543048002,11.467888591289432,9.837561910466631,81.98033400099406,10.354654179062955,77.64335643413455,MOD-00273
9,76.2747564306312,12.48030053967748,10.783528290977774,77.37616928603298,11.291528568711392,73.60159175340519,MOD-00273
10,71.96549835172041,13.550499793310175,11.7921133706736,73.00326567657234,12.257106633149377,69.80703477342,MOD-00273
11,69.0654554494211,14.298559646823376,12.782537238542425,69.12836723919062,13.221588607906371,66.21196511734364,MOD-00273
12,67.74366652013711,14.728527825943189,13.642439908759538,66.29374476735906,14.047074014826338,63.69566413228826,MOD-00273
13,65.9331608157942,15.013271004708308,14.247794454411943,64.34294806339945,14.584919419399528,62.023812242256575,MOD-00273
14,63.25789255500506,15.745141533131793,14.635967993921088,62.76221939944482,14.904805383016896,60.70249804415444,MOD-00273
15,62.7369342620523,15.845618507237651,14.767406907192496,62.10793080440787,14.965063050735829,60.39580096015634,MOD-00273
16,64.314400739252,15.344764063091567,14.696038711902707,62.51433745095896,14.815899043120154,61.21852989344634,MOD-00273
17,65.71219304392899,15.059507204396338,14.371876975362616,63.428864035495494,14.398936781772347,62.70803694762001,MOD-00273
18,68.18853669019337,14.451778972407661,13.851316939952762,64.88653381111087,13.786543321239856,64.647421585497,MOD-00273
19,71.13523544517332,13.680337858734802,13.219037669573643,67.15522547285686,13.083326117936956,67.3436991077985,MOD-00273
20,72.74953583874216,13.408097468706112,12.539368444634963,69.58514343675716,12.353762072186138,69.99297334242237,MOD-00273
21,74.73435561641315,12.974420934894678,11.781265672787216,71.74148236503896,11.578963050546573,72.26400688821955,MOD-00273
22,76.74911197716442,12.489885246084382,11.124676312587058,73.85132499073826,10.955977624700974,74.18211285642876,MOD-00273
23,78.39668449752024,12.269053623298054,10.61166245807973,76.28915948646014,10.5079170049623,76.10462125881698,MOD-00273
0,82.62864982559526,11.602100029723587,10.381703308363,78.61685340816965,10.203271020816851,79.33326965847095,MOD-00274
1,83.67935269467841,11.171043723042402,10.045524951274889,80.4222048586431,9.931435693668414,80.48067040584259,MOD-00274
2,84.61928720776773,10.993567702194458,9.750729267104266,82.06414114070844,9.690462007804259,81.62808881832075,MOD-00274
3,85.3146439441516,10.795040890483508,9.509333035110924,83.10740680131228,9.488009231503,82.35255057097487,MOD-00274
4,85.76686740192596,10.578939626532751,9.306389659768922,84.08440601171823,9.315810127097343,83.12329981196278,MOD-00274
5,86.48472172844528,10.364607991777582,9.127442887060752,84.94333527963373,9.159721471086334,83.7596396595114,MOD-00274
6,86.73929310560945,10.48702667484617,9.05903155491825,85.53835626594125,9.144982832896558,83.94124031066895,MOD-00274
7,85.572902535603,10.775534846286707,9.327519348402063,84.61038530727981,9.589214147897712,81.78258436339817,MOD-00274
8,83.99316923264212,11.250499735070049,10.026230373463047,81.99374092681498,10.401639656678533,78.7850910782311,MOD-00274
9,81.01400316339131,12.161467192236993,10.940471021434929,77.72116688434585,11.301697163642208,75.0050626183361,MOD-00274
10,76.80110546261494,13.23527375047146,11.916241995895966,73.56029434847932,12.235633946672271,71.30233651978054,MOD-00274
11,73.29339907724638,14.1406097044538,12.896191947067841,69.5724012238064,13.19121464596519,67.5135804912712,MOD-00274
12,71.53902876107314,14.713768712090681,13.7575816222887,66.51524398900285,14.016269732125197,64.75681440136101,MOD-00274
13,68.95299094352285,15.17532334865307,14.36821556896097,64.47399837155885,14.556578495331454,63.01690979647737,MOD-00274
14,66.34614378090993,15.90334871427773,14.769055265917556,62.83227709677652,14.887109040208003,61.68107847221793,MOD-00274
15,65.78934509863448,15.965217066608435,14.909864594664755,62.035414337608884,14.950536156505471,61.32509349871285,MOD-00274
16,67.57713958623444,15.351939232839483,14.837988100977386,62.384749899433636,14.795837531109903,62.20079817952989,MOD-00274
17,69.17806020024705,14.97941913530316,14.506706269984507,63.31126516478977,14.365363205535502,63.83733016227368,MOD-00274
18,71.25695251864671,14.450320821797757,13.981396252595925,64.72341601858662,13.745949467526206,65.87368852478542,MOD-00274
19,74.11025738245041,13.66103821676901,13.351350228997726,66.9954046498874,13.043813134044534,68.7181558729727,MOD-00274
20,75.63610528426898,13.344604724215314,12.690138453433388,69.49111356233296,12.330348928351151,71.46001853541324,MOD-00274
21,77.36822809482028,12.899048468967043,11.955947972347861,71.85359231246146,11.582226947985198,74.11020259656404,MOD-00274
22,79.53865041383347,12.381431432844378,11.306447432668586,73.95563236437346,10.972682784231086,76.10188093486585,MOD-00274
23,81.28940680726527,12.12762236562554,10.799329576994243,76.34910607588918,10.54812879060444,77.77407014545642,MOD-00274
0,79.9523418962857,11.557126515117083,10.182887119529521,75.72741334628215,9.863437753863039,77.90609729395503,MOD-00275
1,81.13896465994944,10.975590747069152,9.807158883694,77.91734000011883,9.550958549026895,79.38521849370636,MOD-00275
2,82.26852578455488,10.703892428975623,9.482516128405006,79.53817205513474,9.288848741919594,80.25868225097656,MOD-00275
3,83.0139772930788,10.634026822010844,9.19992470530282,80.68374211809277,9.039258973788371,81.13809048813002,MOD-00275
4,83.51413776853339,10.243233357991791,8.972310024025166,81.6838459757577,8.84704049709624,81.8278165665348,MOD-00275
5,84.32818713893259,9.946207526823413,8.770026147893045,82.6111374238951,8.669132198907633,82.59713620211171,MOD-00275
6,84.72768316766393,10.099779376424708,8.683930253560565,83.3083685309486,8.639401866271433,82.89886611330826,MOD-00275
7,84.94835894466695,10.113874697351635,8.971286874956789,82.65060060214152,9.151266452485482,80.55723897545738,MOD-00275
8,84.15451780065759,10.403451907369298,9.785810217393182,80.16036879277863,10.138764913103222,77.10828357460224,MOD-00275
9,81.6917337743126,11.21024271367803,10.831741873141938,74.99573815607391,11.15405800068273,72.6166077166532,MOD-00275
10,77.31323746252666,12.210102253646932,11.874911688070382,70.06520833378345,12.15227569310011,68.48645622118384,MOD-00275
11,73.80552678103516,13.07354171411429,12.830130112909638,66.06439710296361,13.084483593966054,64.71518715714987,MOD-00275
12,72.00606315032574,13.603514081166148,13.689497551031872,63.35789682168876,13.90113992606644,62.25872093808334,MOD-00275
13,69.00461441792511,14.398504326667947,14.277349421408324,61.446578219928575,14.423592896588081,60.65824790549489,MOD-00275
14,64.91924411043108,15.333830706047133,14.68561236626279,59.75406611282214,14.784930203868225,59.101467065051594,MOD-00275
15,63.195839857170284,15.645596233691299,14.827617138887929,59.1860540947028,14.857736368094926,58.86405939760461,MOD-00275
16,64.4490700643138,15.418880342466396,14.750550660792952,59.456503090879465,14.715903395598156,59.33263864391176,MOD-00275
17,64.94911634330184,15.30556212167719,14.505906966289235,60.648315513711665,14.389563472260463,61.06144695870152,MOD-00275
18,66.92976341963629,14.923846801711251,14.035876975710696,62.35909106552864,13.818109050196172,63.46383346019862,MOD-00275
19,69.52399086057136,14.284496235269232,13.399788877512389,64.2070335858719,13.077073017406043,66.19995392786774,MOD-00275
20,72.23783129758392,13.547323018788118,12.710114063145305,66.51383555408091,12.301771121928345,69.12507056349699,MOD-00275
21,74.62557701451078,12.981820000566012,11.920035475676281,69.0697571842681,11.457265173286068,72.40235465633711,MOD-00275
22,76.75050135239967,12.415747110971994,11.212264006358412,70.73986729021114,10.75844906710318,74.40381119849924,MOD-00275
23,78.49425390727386,12.172052848373484,10.653891273532144,73.13718202565735,10.27454527464207,76.06573819063834,MOD-00275
0,84.5204793659354,10.771954060498201,10.124138351035329,76.23655521764165,9.781083638689159,78.73667232547186,MOD-00494
1,86.05266684707631,10.20553772328274,9.745553885940957,78.45904635539097,9.465857986855296,80.21836620094501,MOD-00494
2,87.15253527955761,9.94318158754255,9.417948765037334,80.13632424953765,9.203271376348175,81.06023702368272,MOD-00494
3,88.00142165012886,9.860284756047717,9.13388817711214,81.28404568359915,8.950157908211768,81.94040311965267,MOD-00494
4,88.62385451788819,9.48501727965721,8.905191607179894,82.29095217611938,8.757985748020948,82.61329888875505,MOD-00494
5,89.4620611305402,9.239898423103833,8.701620456391732,83.21372833927121,8.578992320372995,83.36279460603157,MOD-00494
6,89.4603798873184,9.434018804345987,8.61314135526134,83.90769777888745,8.549307088936324,83.67815984877865,MOD-00494
7,87.29496789416565,9.922445597227627,8.898958324331097,83.21806666281371,9.07735463370264,81.26655075613377,MOD-00494
8,84.52923641243174,10.574187205285215,9.717492567754425,80.6493077742315,10.097167428615874,77.63115030474367,MOD-00494
9,80.80659244400262,11.602110770865108,10.772406654020326,75.40922181796184,11.145065982784844,73.04859537782922,MOD-00494
10,76.1692160990514,12.645433603755174,11.823604887565681,70.38990722926317,12.170330351432868,68.85684487671979,MOD-00494
11,73.13318727505856,13.325153888456615,12.782862705467021,66.35313412151505,13.130820350309389,65.03239013874425,MOD-00494
12,72.59815995693936,13.537855781485833,13.64438365835004,63.637902572091704,13.967831366885024,62.52339255071319,MOD-00494
13,70.36835620192734,14.116936633849125,14.232099955060841,61.72883717359695,14.498471825523714,60.901139470328275,MOD-00494
14,66.95181775964835,14.817675324863613,14.639534874299986,60.04726815012704,14.864667774301715,59.32063516262358,MOD-00494
15,66.12515879050541,14.920861816482235,14.780602244149268,59.48269256659314,14.934082301317064,59.07679338370804,MOD-00494
16,68.1287985995254,14.514400274212125,14.703651730709664,59.750952649221546,14.782502833967166,59.55382373154426,MOD-00494
17,69.11027811550257,14.263841911064551,14.459046620104282,60.94047571593969,14.440555118779255,61.30781397210344,MOD-00494
18,71.30429598294744,13.89754500086744,13.989168948539028,62.65392095086858,13.847182622565047,63.76068216063378,MOD-00494
19,73.4867296105697,13.432419585457732,13.352723243478112,64.52014192085434,13.077982226132296,66.58291066375598,MOD-00494
20,75.77688959239748,12.813103428450393,12.660724253381401,66.85952841132747,12.272570236138835,69.62852493151694,MOD-00494
21,78.53752824463831,12.20660853901019,11.868488194133741,69.45968785895126,11.402739403006263,73.04178579053165,MOD-00494
22,80.98391911705923,11.63606174368598,11.158712916437224,71.16052646048794,10.688016378932062,75.20399701962913,MOD-00494
23,82.82995002422201,11.363590996327932,10.597967206644066,73.592940443938,10.197627533900055,76.8771522286705,MOD-00494
0,84.6208847599062,11.130276860816437,10.124139566337114,76.23647549722047,10.020154429747995,76.14182294997494,MOD-00495
1,86.26587105392204,10.568427665393484,9.745551185270326,78.45903666673509,9.708294083586836,77.66631062262881,MOD-00495
2,87.52288311885741,10.280272814934653,9.417947549735551,80.13631022292955,9.445855874930864,78.62707111054817,MOD-00495
3,88.50170693852168,10.159900272693006,9.133885071340915,81.28405906879796,9.201834079438607,79.49154507797377,MOD-00495
4,89.18984497960044,9.784096135201956,8.905187151073354,82.2909736295717,9.009126376261753,80.22809356081802,MOD-00495
5,90.12881928715102,9.54540042290432,8.701615865251659,83.21375727020533,8.832412314625968,81.0030284982867,MOD-00495
6,89.555655227563,9.857332966813987,8.613136899154798,83.90774151287248,8.800399375172843,81.36446414373617,MOD-00495
7,87.6440922987953,10.301841404634162,8.898951032520396,83.21819489403109,9.282049263473105,79.17853488753327,MOD-00495
8,84.64316513328193,10.979685189245975,9.717480144669524,80.64969952338565,10.225412419411988,76.04109039981809,MOD-00495
9,80.6158631994899,11.99912022873983,10.772382753085246,75.40979000530412,11.188731100706928,71.65179684731812,MOD-00495
10,75.93234747854324,13.01540707716634,11.823561136701466,70.39069985921404,12.141599131896433,67.63928195649544,MOD-00495
11,72.72438806798624,13.720223290727214,12.782790327494123,66.35424857012994,13.025537676515832,63.987665935955214,MOD-00495
12,72.05883163538684,13.92673211477086,13.644288729777378,63.63898630057816,13.806916768571972,61.614895947211615,MOD-00495
13,69.84758193161129,14.507688709068239,14.232012588365944,61.72964644643058,14.316378568126037,60.04982154981225,MOD-00495
14,66.4274823701863,15.21451664002769,14.639476404780835,60.047651037705684,14.66865431523956,58.52129006174813,MOD-00495
15,65.73390456256901,15.322138154637233,14.780581854086007,59.48267227780502,14.749060166620575,58.26996619300505,MOD-00495
16,67.9244670340197,14.87226319887302,14.703668535543434,59.75057620414028,14.625405332590514,58.7375566423727,MOD-00495
17,68.95448831300864,14.60223948202824,14.459093270322825,60.93988505964237,14.328047832203332,60.407164166152214,MOD-00495
18,71.14489655306087,14.219261027991658,13.989228101553897,62.653326278215985,13.797269174180892,62.6738564411449,MOD-00495
19,73.45390354359799,13.75222657380979,13.35277406129543,64.51972818584694,13.10742967244287,65.20185630226976,MOD-00495
20,75.69607387258473,13.171084076307649,12.660763375034417,66.85922402537342,12.384157962210903,67.90040749705311,MOD-00495
21,78.338355100176,12.576949077578455,11.868489404081773,69.4594774792373,11.582470730012734,70.90573052897852,MOD-00495
22,81.0182898790607,11.992263768057777,11.158719503932062,71.1603865098323,10.905432747324133,72.66108266687603,MOD-00495
23,82.89418516014953,11.698374605662151,10.597967206644066,73.59287362791893,10.425061465359995,74.35367575826099,MOD-00495
