time,TSA
2022-07-26 13:00:00,18.307462784178938
2022-07-26 14:00:00,18.811760007596945
2022-07-26 15:00:00,19.283416349224865
2022-07-26 16:00:00,19.189991097208917
2022-07-26 17:00:00,18.855493021899292
2022-07-26 18:00:00,18.23185907023617
2022-07-26 19:00:00,17.213180559611544
2022-07-26 20:00:00,16.106042142854164
2022-07-26 21:00:00,15.392782656188558
2022-07-26 22:00:00,14.756500511090621
2022-07-26 23:00:00,14.148715878247572
2022-07-27 00:00:00,13.49030445924268
2022-07-27 01:00:00,12.864222410443574
2022-07-27 02:00:00,12.28670038665041
2022-07-27 03:00:00,11.704780773810626
2022-07-27 04:00:00,11.207397714930664
2022-07-27 05:00:00,10.836870718899206
2022-07-27 06:00:00,11.256530229164525
2022-07-27 07:00:00,13.15432380432884
2022-07-27 08:00:00,15.891572537824231
2022-07-27 09:00:00,17.219361430682852
2022-07-27 10:00:00,18.31249237002328
2022-07-27 11:00:00,19.680765980445187
2022-07-27 12:00:00,20.827302542914765
2022-07-27 13:00:00,21.531693515747747
2022-07-27 14:00:00,21.63741362917665
2022-07-27 15:00:00,21.620220998356217
2022-07-27 16:00:00,21.71379903545062
2022-07-27 17:00:00,21.62265913474772
2022-07-27 18:00:00,20.98744817076539
2022-07-27 19:00:00,19.998598994949646
2022-07-27 20:00:00,18.849228227942945
2022-07-27 21:00:00,17.906850900756865
2022-07-27 22:00:00,16.98735145738158
2022-07-27 23:00:00,16.236581352914868
2022-07-28 00:00:00,15.74850597297035
2022-07-28 01:00:00,15.476460963502007
2022-07-28 02:00:00,15.273016385171047
2022-07-28 03:00:00,15.110543132247301
2022-07-28 04:00:00,14.945384695757923
2022-07-28 05:00:00,14.76615046306847
2022-07-28 06:00:00,14.717067089381317
2022-07-28 07:00:00,15.288960282294056
2022-07-28 08:00:00,15.794511285941496
2022-07-28 09:00:00,16.142036918369
2022-07-28 10:00:00,17.03340523442239
2022-07-28 11:00:00,18.057386362566945
2022-07-28 12:00:00,18.34253990851022
2022-07-28 13:00:00,18.411603494214546
2022-07-28 14:00:00,18.508412196050585
2022-07-28 15:00:00,18.677169563758753
2022-07-28 16:00:00,18.732863311888366
2022-07-28 17:00:00,18.442311652460774
2022-07-28 18:00:00,18.01755791777657
2022-07-28 19:00:00,17.513227636835154
2022-07-28 20:00:00,16.87446215489365
2022-07-28 21:00:00,16.42376598515142
2022-07-28 22:00:00,16.11260013215508
2022-07-28 23:00:00,15.849322024968728
2022-07-29 00:00:00,15.688661022205736
2022-07-29 01:00:00,15.485014780779238
2022-07-29 02:00:00,15.191183906184108
2022-07-29 03:00:00,14.882901382771081
2022-07-29 04:00:00,14.508471896112326
2022-07-29 05:00:00,14.199389388227303
2022-07-29 06:00:00,14.155175080074969
2022-07-29 07:00:00,14.471050571072851
2022-07-29 08:00:00,15.502772507710176
2022-07-29 09:00:00,16.663060686204062
2022-07-29 10:00:00,17.218018119630358
2022-07-29 11:00:00,18.15984136166219
2022-07-29 12:00:00,19.381379640193074
2022-07-29 13:00:00,20.538610425526315
2022-07-29 14:00:00,21.12883963027599
2022-07-29 15:00:00,21.65101355214489
2022-07-29 16:00:00,22.12542102765019
2022-07-29 17:00:00,22.227617410540574
2022-07-29 18:00:00,21.908525831822146
2022-07-29 19:00:00,21.281205017417278
2022-07-29 20:00:00,20.244498361639103
2022-07-29 21:00:00,18.802552566748147
2022-07-29 22:00:00,17.81060489092897
2022-07-29 23:00:00,17.268933577773794
2022-07-30 00:00:00,16.92439526051095
2022-07-30 01:00:00,16.675843944392966
2022-07-30 02:00:00,16.46977557006437
2022-07-30 03:00:00,16.22327861155736
2022-07-30 04:00:00,15.91976222418225
2022-07-30 05:00:00,15.825330807025807
2022-07-30 06:00:00,16.001824476725687
2022-07-30 07:00:00,16.429698986185088
2022-07-30 08:00:00,16.898431943298533
2022-07-30 09:00:00,17.669002131987327
2022-07-30 10:00:00,18.99309905352999
2022-07-30 11:00:00,19.883064438971587
2022-07-30 12:00:00,20.245076430733036
2022-07-30 13:00:00,20.457549145109965
2022-07-30 14:00:00,20.87049911130339
2022-07-30 15:00:00,20.832845972480698
2022-07-30 16:00:00,20.453330893695068
2022-07-30 17:00:00,20.086772786125948
2022-07-30 18:00:00,19.868357384000262
2022-07-30 19:00:00,19.573462365723856
2022-07-30 20:00:00,19.216617087052782
2022-07-30 21:00:00,18.933250417760917
2022-07-30 22:00:00,18.740463420472054
2022-07-30 23:00:00,18.55945029878137
2022-07-31 00:00:00,18.363249586687232
2022-07-31 01:00:00,18.170461109785208
2022-07-31 02:00:00,18.026928591487092
2022-07-31 03:00:00,17.941859598758413
2022-07-31 04:00:00,17.858118077629683
2022-07-31 05:00:00,17.77719655367838
2022-07-31 06:00:00,17.720037832286323
2022-07-31 07:00:00,17.846859155048435
2022-07-31 08:00:00,18.13707795490626
2022-07-31 09:00:00,18.27583696830834
2022-07-31 10:00:00,18.71068313901833
2022-07-31 11:00:00,19.554563162616944
2022-07-31 12:00:00,20.688378359235344
2022-07-31 13:00:00,21.23454882808727
2022-07-31 14:00:00,21.256106572489955
2022-07-31 15:00:00,21.325448244388326
2022-07-31 16:00:00,21.145237987151575
2022-07-31 17:00:00,20.367699641642105
2022-07-31 18:00:00,19.263710598334114
2022-07-31 19:00:00,18.071029738652328
2022-07-31 20:00:00,16.794166944561482
2022-07-31 21:00:00,15.397749965249545
2022-07-31 22:00:00,14.348528290862475
2022-07-31 23:00:00,13.60054689604982
2022-08-01 00:00:00,12.974673314486722
2022-08-01 01:00:00,12.197515918359898
2022-08-01 02:00:00,11.577087024187904
2022-08-01 03:00:00,10.97238087810723
2022-08-01 04:00:00,10.546606034753438
2022-08-01 05:00:00,10.255328492194167
2022-08-01 06:00:00,10.59894579793496
2022-08-01 07:00:00,12.529171970594916
2022-08-01 08:00:00,15.393913086484986
2022-08-01 09:00:00,17.50988646859173
2022-08-01 10:00:00,19.120487727665534
2022-08-01 11:00:00,19.900055428626388
2022-08-01 12:00:00,20.538592713863693
2022-08-01 13:00:00,21.704323936815058
2022-08-01 14:00:00,22.560526699049603
2022-08-01 15:00:00,23.083938798731197
2022-08-01 16:00:00,23.341689173714713
2022-08-01 17:00:00,23.381107941299604
2022-08-01 18:00:00,22.80585109623445
2022-08-01 19:00:00,21.194427956886443
2022-08-01 20:00:00,19.54932784246705
2022-08-01 21:00:00,18.964609188469808
2022-08-01 22:00:00,18.6210197778056
2022-08-01 23:00:00,18.371507773418784
2022-08-02 00:00:00,18.410634620446444
2022-08-02 01:00:00,18.64917083116501
2022-08-02 02:00:00,18.79216315779172
2022-08-02 03:00:00,18.864987929607878
2022-08-02 04:00:00,18.91435263561044
2022-08-02 05:00:00,18.94228337705607
2022-08-02 06:00:00,18.9648342104893
2022-08-02 07:00:00,19.156825578170924
2022-08-02 08:00:00,19.4542114674274
2022-08-02 09:00:00,19.661660859369135
2022-08-02 10:00:00,19.988167133840534
2022-08-02 11:00:00,20.44729222665069
2022-08-02 12:00:00,21.04514797802392
2022-08-02 13:00:00,21.87864917331001
2022-08-02 14:00:00,22.42362324881367
2022-08-02 15:00:00,22.554625355769247
2022-08-02 16:00:00,22.894498685661176
2022-08-02 17:00:00,22.975646885320373
2022-08-02 18:00:00,22.67035886379466
2022-08-02 19:00:00,22.053764017817684
2022-08-02 20:00:00,21.31233318402144
2022-08-02 21:00:00,20.68990491009447
2022-08-02 22:00:00,20.293287069226608
2022-08-02 23:00:00,20.005992919998107
2022-08-03 00:00:00,19.715105145964344
2022-08-03 01:00:00,19.444968485609138
2022-08-03 02:00:00,19.178166239405186
2022-08-03 03:00:00,18.99112244015879
2022-08-03 04:00:00,18.74942323943867
2022-08-03 05:00:00,18.515391818323394
2022-08-03 06:00:00,18.321148366236116
2022-08-03 07:00:00,18.51498088254698
2022-08-03 08:00:00,19.185082362913874
2022-08-03 09:00:00,20.070370787500963
2022-08-03 10:00:00,21.171714832836074
2022-08-03 11:00:00,22.136585518129493
2022-08-03 12:00:00,22.535599121489952
2022-08-03 13:00:00,23.134386711871002
2022-08-03 14:00:00,23.3922130877894
2022-08-03 15:00:00,23.27409302801925
2022-08-03 16:00:00,23.106272032072525
2022-08-03 17:00:00,22.700609832109592
2022-08-03 18:00:00,21.919309252455605
2022-08-03 19:00:00,20.80185892569449
2022-08-03 20:00:00,19.49696149275684
2022-08-03 21:00:00,18.24081873077199
2022-08-03 22:00:00,17.278421585604576
2022-08-03 23:00:00,16.699830569238145
2022-08-04 00:00:00,16.343813812548092
2022-08-04 01:00:00,16.13773886269786
2022-08-04 02:00:00,15.967180425072229
2022-08-04 03:00:00,15.713970406448425
2022-08-04 04:00:00,15.437904859684977
2022-08-04 05:00:00,15.024170388389223
2022-08-04 06:00:00,14.826716007242226
2022-08-04 07:00:00,15.348173338472463
2022-08-04 08:00:00,15.88318258525993
2022-08-04 09:00:00,16.593531757152164
2022-08-04 10:00:00,17.36868431800525
2022-08-04 11:00:00,18.170129372588633
2022-08-04 12:00:00,18.5929323206434
2022-08-04 13:00:00,18.95374411423569
2022-08-04 14:00:00,19.4540141448835
2022-08-04 15:00:00,19.668881557322095
2022-08-04 16:00:00,19.28044692829235
2022-08-04 17:00:00,18.68052360585915
2022-08-04 18:00:00,17.863300810992882
2022-08-04 19:00:00,16.90396479837011
2022-08-04 20:00:00,15.769453779543994
2022-08-04 21:00:00,14.59397054666033
2022-08-04 22:00:00,13.758086145322466
2022-08-04 23:00:00,13.051398326186472
2022-08-05 00:00:00,12.456742187937834
2022-08-05 01:00:00,12.106601263858238
2022-08-05 02:00:00,11.956118908923031
2022-08-05 03:00:00,11.692930866733036
2022-08-05 04:00:00,11.255017973782572
2022-08-05 05:00:00,10.883013516178039
2022-08-05 06:00:00,10.98243845970029
2022-08-05 07:00:00,12.255896471551011
2022-08-05 08:00:00,13.814512976687524
2022-08-05 09:00:00,14.804108833445355
2022-08-05 10:00:00,15.694675803555867
2022-08-05 11:00:00,16.594091773150183
2022-08-05 12:00:00,17.35523755749432
2022-08-05 13:00:00,17.71076735659625
2022-08-05 14:00:00,17.77492660771111
2022-08-05 15:00:00,17.792976965312732
2022-08-05 16:00:00,17.66436484205866
2022-08-05 17:00:00,17.509886932554423
2022-08-05 18:00:00,17.174601130310577
2022-08-05 19:00:00,16.400533909233786
2022-08-05 20:00:00,15.252684902048202
2022-08-05 21:00:00,14.043787619951388
2022-08-05 22:00:00,13.05603355370971
2022-08-05 23:00:00,12.222702462831933
2022-08-06 00:00:00,11.554309894978303
2022-08-06 01:00:00,11.093331355791577
2022-08-06 02:00:00,10.664464335899538
2022-08-06 03:00:00,10.325661828631837
2022-08-06 04:00:00,10.042478419291172
2022-08-06 05:00:00,9.773698470194859
2022-08-06 06:00:00,10.04994255065941
2022-08-06 07:00:00,11.600361739504592
2022-08-06 08:00:00,14.346638678305567
2022-08-06 09:00:00,16.61981500046869
2022-08-06 10:00:00,17.749877345569473
2022-08-06 11:00:00,18.40282433442445
2022-08-06 12:00:00,18.527134419920685
2022-08-06 13:00:00,18.684454149447276
2022-08-06 14:00:00,19.34102774172726
2022-08-06 15:00:00,20.083823384345294
2022-08-06 16:00:00,20.235595793068285
2022-08-06 17:00:00,19.819721442498064
2022-08-06 18:00:00,19.12395909095119
2022-08-06 19:00:00,18.204365575343672
2022-08-06 20:00:00,17.02009925226497
2022-08-06 21:00:00,15.631061222646224
2022-08-06 22:00:00,14.532680566423494
2022-08-06 23:00:00,13.64782322633556
2022-08-07 00:00:00,13.047038898786525
2022-08-07 01:00:00,12.913937997044513
2022-08-07 02:00:00,12.995132444181536
2022-08-07 03:00:00,13.079001942494187
2022-08-07 04:00:00,13.00953606848185
2022-08-07 05:00:00,12.824541716301724
2022-08-07 06:00:00,12.982388718255663
2022-08-07 07:00:00,14.555278944190832
2022-08-07 08:00:00,16.879131781078172
2022-08-07 09:00:00,18.49461209831327
2022-08-07 10:00:00,19.607231435969595
2022-08-07 11:00:00,20.4474237572029
2022-08-07 12:00:00,21.042269418657668
2022-08-07 13:00:00,21.40450376357012
2022-08-07 14:00:00,21.513704971281868
2022-08-07 15:00:00,21.48296501665567
2022-08-07 16:00:00,21.212958480559223
2022-08-07 17:00:00,20.740471938136693
2022-08-07 18:00:00,20.11561406574998
2022-08-07 19:00:00,19.16743652415272
2022-08-07 20:00:00,17.984803758280464
2022-08-07 21:00:00,16.749142937826207
2022-08-07 22:00:00,15.797544542839262
2022-08-07 23:00:00,15.058626437722637
2022-08-08 00:00:00,14.31280948719575
2022-08-08 01:00:00,13.795149858192417
2022-08-08 02:00:00,13.460742483935803
2022-08-08 03:00:00,13.249838173006196
2022-08-08 04:00:00,13.141296280548488
2022-08-08 05:00:00,13.144754043048636
2022-08-08 06:00:00,13.39533647027099
2022-08-08 07:00:00,14.631714828244924
2022-08-08 08:00:00,16.714268679468717
2022-08-08 09:00:00,18.75888647381305
2022-08-08 10:00:00,20.771706453774584
2022-08-08 11:00:00,21.898704943664995
2022-08-08 12:00:00,22.571774478282407
2022-08-08 13:00:00,23.433656485755307
2022-08-08 14:00:00,23.826073038987715
2022-08-08 15:00:00,23.936661985454066
2022-08-08 16:00:00,23.627036997140465
2022-08-08 17:00:00,23.163706814083014
2022-08-08 18:00:00,22.528296383013526
2022-08-08 19:00:00,21.306956298498278
2022-08-08 20:00:00,19.439472524912333
2022-08-08 21:00:00,17.53297049479488
2022-08-08 22:00:00,15.925248141855832
2022-08-08 23:00:00,14.63126902982873
2022-08-09 00:00:00,13.726513441839359
2022-08-09 01:00:00,13.058926057655015
2022-08-09 02:00:00,12.465653396556831
2022-08-09 03:00:00,11.956947178397456
2022-08-09 04:00:00,11.480560690489142
2022-08-09 05:00:00,10.93769627798531
2022-08-09 06:00:00,10.922333201112792
2022-08-09 07:00:00,12.639503470244222
2022-08-09 08:00:00,15.806486731467544
2022-08-09 09:00:00,19.208293294572968
2022-08-09 10:00:00,21.042113384368122
2022-08-09 11:00:00,22.791472193416837
2022-08-09 12:00:00,23.67938222074332
2022-08-09 13:00:00,24.355307893346264
2022-08-09 14:00:00,24.902455307373828
2022-08-09 15:00:00,25.10243389942815
2022-08-09 16:00:00,25.071145985409487
2022-08-09 17:00:00,24.882729664965325
2022-08-09 18:00:00,24.32455647460648
2022-08-09 19:00:00,22.988408129378115
2022-08-09 20:00:00,20.966865047912904
2022-08-09 21:00:00,19.003599787338374
2022-08-09 22:00:00,17.454109102421
2022-08-09 23:00:00,16.22862405518373
2022-08-10 00:00:00,15.083703039234365
2022-08-10 01:00:00,14.231164806243441
2022-08-10 02:00:00,13.561101362836155
2022-08-10 03:00:00,13.058797151421174
2022-08-10 04:00:00,12.64972467211686
2022-08-10 05:00:00,12.3230011095186
2022-08-10 06:00:00,12.488765081310191
2022-08-10 07:00:00,14.380638206851984
2022-08-10 08:00:00,17.767841316566376
2022-08-10 09:00:00,21.62503380466336
2022-08-10 10:00:00,23.832910449762437
2022-08-10 11:00:00,25.72764400702681
2022-08-10 12:00:00,27.352642633233415
2022-08-10 13:00:00,28.369698177205578
2022-08-10 14:00:00,28.995997054752365
2022-08-10 15:00:00,29.276744891423505
2022-08-10 16:00:00,29.22271136430328
2022-08-10 17:00:00,28.826101909059503
2022-08-10 18:00:00,27.999521418230756
2022-08-10 19:00:00,26.37545593795852
2022-08-10 20:00:00,24.07106689840714
2022-08-10 21:00:00,21.950543711970283
2022-08-10 22:00:00,20.22845650206574
2022-08-10 23:00:00,18.773083860570807
2022-08-11 00:00:00,17.624570978002282
2022-08-11 01:00:00,16.74851761556073
2022-08-11 02:00:00,16.060879829990483
2022-08-11 03:00:00,15.476122531130613
2022-08-11 04:00:00,14.971524634625325
2022-08-11 05:00:00,14.542103336240132
2022-08-11 06:00:00,14.542481539478217
2022-08-11 07:00:00,16.282864523610442
2022-08-11 08:00:00,19.62106747950736
2022-08-11 09:00:00,23.54087582528763
2022-08-11 10:00:00,25.737975289467215
2022-08-11 11:00:00,27.77462260347602
2022-08-11 12:00:00,29.261142286646134
2022-08-11 13:00:00,30.147269594217903
2022-08-11 14:00:00,30.646283081912088
2022-08-11 15:00:00,30.859282673301607
2022-08-11 16:00:00,30.76433407746356
2022-08-11 17:00:00,30.337783354118415
2022-08-11 18:00:00,29.44709943014624
2022-08-11 19:00:00,27.80677192301971
2022-08-11 20:00:00,25.621813048899696
2022-08-11 21:00:00,23.666313807565018
2022-08-11 22:00:00,22.126047847002553
2022-08-11 23:00:00,20.65504848116234
2022-08-12 00:00:00,19.525849922343866
2022-08-12 01:00:00,18.604573744427455
2022-08-12 02:00:00,17.832419551703254
2022-08-12 03:00:00,17.11607706963622
2022-08-12 04:00:00,16.45821050387036
2022-08-12 05:00:00,15.863995472475722
2022-08-12 06:00:00,15.704958366155381
2022-08-12 07:00:00,17.225835955947105
2022-08-12 08:00:00,20.191549163141303
2022-08-12 09:00:00,23.73721417421808
2022-08-12 10:00:00,26.02454245766313
2022-08-12 11:00:00,27.62568845044933
2022-08-12 12:00:00,28.79155390082599
2022-08-12 13:00:00,29.667400464269008
2022-08-12 14:00:00,30.306473384452318
2022-08-12 15:00:00,30.682719458764552
2022-08-12 16:00:00,30.743852332557594
2022-08-12 17:00:00,30.436375594286062
2022-08-12 18:00:00,29.55586333125052
2022-08-12 19:00:00,27.843267715236607
2022-08-12 20:00:00,25.635213604102603
2022-08-12 21:00:00,23.768846225361074
2022-08-12 22:00:00,22.176772341313324
2022-08-12 23:00:00,21.05521761684605
2022-08-13 00:00:00,19.703672291367695
2022-08-13 01:00:00,18.58778963468302
2022-08-13 02:00:00,17.599149036056872
2022-08-13 03:00:00,16.753704289986104
2022-08-13 04:00:00,16.10447093921215
2022-08-13 05:00:00,15.605163871489196
2022-08-13 06:00:00,15.537266835895537
2022-08-13 07:00:00,17.072579041422102
2022-08-13 08:00:00,19.834203059580148
2022-08-13 09:00:00,22.5544201349677
2022-08-13 10:00:00,24.928360508283845
2022-08-13 11:00:00,26.973063623847054
2022-08-13 12:00:00,28.558228667380206
2022-08-13 13:00:00,29.769674668657956
2022-08-13 14:00:00,30.64561598461563
2022-08-13 15:00:00,31.15985307806187
2022-08-13 16:00:00,31.24391968370628
2022-08-13 17:00:00,30.889972349750167
2022-08-13 18:00:00,29.859672818635033
2022-08-13 19:00:00,28.014428012252324
2022-08-13 20:00:00,25.970342989878986
2022-08-13 21:00:00,24.243672022404326
2022-08-13 22:00:00,23.166716758417294
2022-08-13 23:00:00,22.264115671240802
2022-08-14 00:00:00,21.54373912172997
2022-08-14 01:00:00,20.994213651103166
2022-08-14 02:00:00,20.48177170134892
2022-08-14 03:00:00,19.829423803030124
2022-08-14 04:00:00,19.418406359423273
2022-08-14 05:00:00,18.93693468815735
2022-08-14 06:00:00,18.639215294239193
2022-08-14 07:00:00,19.277204063021202
2022-08-14 08:00:00,20.84426242507817
2022-08-14 09:00:00,23.259135711021543
2022-08-14 10:00:00,25.588006394710362
2022-08-14 11:00:00,27.486617231740638
2022-08-14 12:00:00,29.043110265554276
2022-08-14 13:00:00,30.2881624729514
2022-08-14 14:00:00,31.093591119390055
2022-08-14 15:00:00,31.581213015462197
2022-08-14 16:00:00,31.67531595489595
2022-08-14 17:00:00,31.25249871776748
2022-08-14 18:00:00,30.033502029057388
2022-08-14 19:00:00,28.07192051322221
2022-08-14 20:00:00,25.9685778326957
2022-08-14 21:00:00,23.84238954329794
2022-08-14 22:00:00,22.286113206744858
2022-08-14 23:00:00,21.314307321228966
2022-08-15 00:00:00,20.53596340762499
2022-08-15 01:00:00,19.8214398434842
2022-08-15 02:00:00,18.76659870808311
2022-08-15 03:00:00,18.013317762154088
2022-08-15 04:00:00,17.313734034304616
2022-08-15 05:00:00,16.909041552052713
2022-08-15 06:00:00,16.954823987533246
2022-08-15 07:00:00,18.089012107597284
2022-08-15 08:00:00,20.17483539295546
2022-08-15 09:00:00,21.68896335076306
2022-08-15 10:00:00,22.454895103113074
2022-08-15 11:00:00,23.091888203788756
2022-08-15 12:00:00,23.671468623786325
2022-08-15 13:00:00,24.221383075342317
2022-08-15 14:00:00,23.989325435042645
2022-08-15 15:00:00,23.817417510266523
2022-08-15 16:00:00,23.613445304664367
2022-08-15 17:00:00,23.067114315531
2022-08-15 18:00:00,22.370399833566637
2022-08-15 19:00:00,21.717400673811767
2022-08-15 20:00:00,20.891283825986363
2022-08-15 21:00:00,19.745614773762725
2022-08-15 22:00:00,18.564258740982837
2022-08-15 23:00:00,17.477420445145185
2022-08-16 00:00:00,16.668571212864265
2022-08-16 01:00:00,16.252342019068465
2022-08-16 02:00:00,15.936731638971139
2022-08-16 03:00:00,15.597177928076633
2022-08-16 04:00:00,15.448140671317958
2022-08-16 05:00:00,15.530311252328602
2022-08-16 06:00:00,15.855796675273325
2022-08-16 07:00:00,16.703298299519417
2022-08-16 08:00:00,18.395883603571065
2022-08-16 09:00:00,19.814787277866458
2022-08-16 10:00:00,20.50799748469285
2022-08-16 11:00:00,21.357449511663503
2022-08-16 12:00:00,21.99393849709236
2022-08-16 13:00:00,22.38017319804959
2022-08-16 14:00:00,22.40741048626313
2022-08-16 15:00:00,21.750648549985442
2022-08-16 16:00:00,21.030399737063362
2022-08-16 17:00:00,20.096638287947997
2022-08-16 18:00:00,19.34448287966353
2022-08-16 19:00:00,18.573519413634813
2022-08-16 20:00:00,17.650383650258334
2022-08-16 21:00:00,16.886355321177973
2022-08-16 22:00:00,16.210215472336586
2022-08-16 23:00:00,15.637948326782919
2022-08-17 00:00:00,15.206759878082494
2022-08-17 01:00:00,15.036413352806619
2022-08-17 02:00:00,15.054566709821358
2022-08-17 03:00:00,15.169315665827128
2022-08-17 04:00:00,15.221083475554224
2022-08-17 05:00:00,15.139541300537076
2022-08-17 06:00:00,15.007806199161053
2022-08-17 07:00:00,15.245668052578367
2022-08-17 08:00:00,15.850113149592346
2022-08-17 09:00:00,16.58284611766061
2022-08-17 10:00:00,17.68930168281571
2022-08-17 11:00:00,18.95413741291304
2022-08-17 12:00:00,20.042084425034375
2022-08-17 13:00:00,21.126741341231252
2022-08-17 14:00:00,22.026510294167736
2022-08-17 15:00:00,21.872628784669985
2022-08-17 16:00:00,21.44235080316531
2022-08-17 17:00:00,21.093389681986594
2022-08-17 18:00:00,20.57008778565256
2022-08-17 19:00:00,19.742119598037448
2022-08-17 20:00:00,18.487733600821798
2022-08-17 21:00:00,17.215224979890422
2022-08-17 22:00:00,16.309355282686
2022-08-17 23:00:00,15.669932470086849
2022-08-18 00:00:00,15.346194558542038
2022-08-18 01:00:00,14.934590537480005
2022-08-18 02:00:00,14.653116734121
2022-08-18 03:00:00,14.363767880401838
2022-08-18 04:00:00,14.094788405884344
2022-08-18 05:00:00,13.824333254568842
2022-08-18 06:00:00,13.889349191837027
2022-08-18 07:00:00,15.05909741705375
2022-08-18 08:00:00,16.97801343280679
2022-08-18 09:00:00,18.33489929122777
2022-08-18 10:00:00,19.196537836349933
2022-08-18 11:00:00,20.31461359676308
2022-08-18 12:00:00,21.154418919589375
2022-08-18 13:00:00,21.646704376804166
2022-08-18 14:00:00,22.174702255171326
2022-08-18 15:00:00,22.431750116654257
2022-08-18 16:00:00,22.172128250289916
2022-08-18 17:00:00,21.583429063722065
2022-08-18 18:00:00,20.946275193102906
2022-08-18 19:00:00,20.272957491206114
2022-08-18 20:00:00,19.582373782566833
2022-08-18 21:00:00,19.163480369169065
2022-08-18 22:00:00,18.88208810535525
2022-08-18 23:00:00,18.69063617095162
2022-08-19 00:00:00,17.998490832972834
2022-08-19 01:00:00,16.99088354173523
2022-08-19 02:00:00,16.041891162965044
2022-08-19 03:00:00,15.152675261412753
2022-08-19 04:00:00,14.227214303370658
2022-08-19 05:00:00,13.383741525341748
2022-08-19 06:00:00,13.020647796662274
2022-08-19 07:00:00,13.776804144988432
2022-08-19 08:00:00,15.754376587631498
2022-08-19 09:00:00,17.00050616208557
2022-08-19 10:00:00,17.89046532533581
2022-08-19 11:00:00,18.66244174834975
2022-08-19 12:00:00,19.51795452446987
2022-08-19 13:00:00,20.02608975928092
2022-08-19 14:00:00,20.344729198782375
2022-08-19 15:00:00,20.583708664953292
2022-08-19 16:00:00,20.80016483268298
2022-08-19 17:00:00,20.51325093053839
2022-08-19 18:00:00,19.937209563319698
2022-08-19 19:00:00,19.13375409619647
2022-08-19 20:00:00,17.77092105881252
2022-08-19 21:00:00,16.500373167733414
2022-08-19 22:00:00,15.607700659332522
2022-08-19 23:00:00,14.925431118787515
2022-08-20 00:00:00,14.395745170566727
2022-08-20 01:00:00,13.956553763529541
2022-08-20 02:00:00,13.617081332271994
2022-08-20 03:00:00,13.318798771788408
2022-08-20 04:00:00,13.14215248818391
2022-08-20 05:00:00,13.17411921667832
2022-08-20 06:00:00,13.294207495542537
2022-08-20 07:00:00,14.761606868064177
2022-08-20 08:00:00,17.09174758335621
2022-08-20 09:00:00,18.732042600592422
2022-08-20 10:00:00,19.84057228341078
2022-08-20 11:00:00,20.663135002181946
2022-08-20 12:00:00,21.48808356742927
2022-08-20 13:00:00,22.1179700674507
2022-08-20 14:00:00,22.647868285653374
2022-08-20 15:00:00,22.748545530927856
2022-08-20 16:00:00,22.548854645645804
2022-08-20 17:00:00,21.99354558727407
2022-08-20 18:00:00,21.119016645045974
2022-08-20 19:00:00,20.007557985528592
2022-08-20 20:00:00,18.89917052482417
2022-08-20 21:00:00,17.971498191209434
2022-08-20 22:00:00,17.228321340593936
2022-08-20 23:00:00,16.454875421739587
2022-08-21 00:00:00,15.894157372782558
2022-08-21 01:00:00,15.7152854531966
2022-08-21 02:00:00,15.457503203888905
2022-08-21 03:00:00,15.254922478207448
2022-08-21 04:00:00,15.103530478577682
2022-08-21 05:00:00,14.919245265797997
2022-08-21 06:00:00,14.439636622028956
2022-08-21 07:00:00,14.578420027066272
2022-08-21 08:00:00,15.87658255219884
2022-08-21 09:00:00,16.816243527720815
2022-08-21 10:00:00,17.703209646996697
2022-08-21 11:00:00,18.60756823989624
2022-08-21 12:00:00,19.46856523500196
2022-08-21 13:00:00,20.27445456683887
2022-08-21 14:00:00,20.79419661460946
2022-08-21 15:00:00,21.009412466506944
2022-08-21 16:00:00,20.99089338231039
2022-08-21 17:00:00,20.68421685336648
2022-08-21 18:00:00,20.07119511753507
2022-08-21 19:00:00,19.219753153253976
2022-08-21 20:00:00,18.23876829256301
2022-08-21 21:00:00,17.463305693490383
2022-08-21 22:00:00,16.628189042400834
2022-08-21 23:00:00,15.817409228334725
2022-08-22 00:00:00,15.283493494124684
2022-08-22 01:00:00,15.143329048784722
2022-08-22 02:00:00,15.264277593809197
2022-08-22 03:00:00,15.15955123648223
2022-08-22 04:00:00,15.0244143199252
2022-08-22 05:00:00,14.598729575431207
2022-08-22 06:00:00,14.246196980378556
2022-08-22 07:00:00,15.057044464745047
2022-08-22 08:00:00,15.92191523755531
2022-08-22 09:00:00,17.074981220425627
2022-08-22 10:00:00,18.30532698139939
2022-08-22 11:00:00,19.311054601110584
2022-08-22 12:00:00,20.574081547431206
2022-08-22 13:00:00,21.32783382863454
2022-08-22 14:00:00,21.478075326348062
2022-08-22 15:00:00,21.549015297732467
2022-08-22 16:00:00,21.320476749981708
2022-08-22 17:00:00,21.131209185994578
2022-08-22 18:00:00,20.60068753611506
2022-08-22 19:00:00,19.738654568008542
2022-08-22 20:00:00,19.06422742241483
2022-08-22 21:00:00,18.710106253644824
2022-08-22 22:00:00,18.328166565156664
2022-08-22 23:00:00,17.80604924540745
2022-08-23 00:00:00,17.16867635364514
2022-08-23 01:00:00,16.69326817685237
2022-08-23 02:00:00,16.464008447538106
2022-08-23 03:00:00,16.37093949118605
2022-08-23 04:00:00,16.33277718288707
2022-08-23 05:00:00,16.335834472783176
2022-08-23 06:00:00,16.370941187961932
